2023-07-11T12:21:24.000Z,smtp auth attempt
2023-10-28T02:53:59.000Z,smtp auth attempt
2024-05-29T16:58:16.000Z,smtp auth attempt
2024-06-29T09:39:43.000Z,smtp auth attempt
2024-09-05T05:00:00.000Z,ssh root password guessing
2024-09-15T00:00:00.000Z,ssh user account guessing
2024-11-04T02:00:00.000Z,smtp auth attempt
2024-12-20T23:00:00.000Z,smtp auth attempt
2024-12-27T04:00:00.000Z,ssh user account guessing
2025-02-11T16:00:00.000Z,smtp auth attempt
2025-03-20T22:00:00.000Z,ssh user account guessing
