2022-05-01T14:15:40.000Z,ssh user account guessing
2022-08-07T02:17:39.000Z,smtp auth attempt
2022-08-16T10:57:34.000Z,smtp auth attempt
2022-08-17T11:35:16.000Z,smtp auth attempt
2022-12-15T10:40:28.000Z,ssh user account guessing
2023-01-17T23:39:37.000Z,ssh user account guessing
2023-03-03T15:09:58.000Z,smtp auth attempt
2023-07-28T23:52:22.000Z,ssh user account guessing
2023-09-14T11:59:45.000Z,smtp auth attempt
2023-10-27T07:28:13.000Z,smtp auth attempt
2024-10-21T18:00:00.000Z,smtp auth attempt
2024-12-22T00:00:00.000Z,smtp auth attempt
2025-01-22T11:00:00.000Z,smtp auth attempt
