2022-12-31T02:55:15.000Z,ssh user account guessing
2023-09-18T09:15:25.000Z,smtp auth attempt
2023-11-02T01:16:05.000Z,smtp auth attempt
2024-01-08T06:30:01.000Z,smtp auth attempt
2024-01-13T23:03:47.000Z,ssh user account guessing
2024-02-26T05:29:17.000Z,smtp auth attempt
2024-04-04T04:28:47.000Z,ssh user account guessing
2024-04-14T01:11:19.000Z,ssh root password guessing
2024-05-14T14:08:37.000Z,smtp auth attempt
2024-05-31T21:18:44.000Z,smtp auth attempt
2024-07-09T12:57:30.000Z,smtp auth attempt
2024-08-17T03:00:00.000Z,ssh user account guessing
2024-09-02T07:00:00.000Z,ssh user account guessing
2024-09-22T01:00:00.000Z,ssh user account guessing
2024-10-06T15:00:00.000Z,ssh user account guessing
2024-10-10T03:00:00.000Z,ssh user account guessing
2024-10-11T08:34:54.000Z,ssh user account guessing
2024-10-30T06:00:00.000Z,ssh user account guessing
2024-11-03T10:00:00.000Z,smtp auth attempt
2024-11-11T00:00:00.000Z,ssh root password guessing
2024-11-10T15:00:00.000Z,ssh user account guessing
2024-12-01T22:00:00.000Z,ssh root password guessing
2024-12-22T15:00:00.000Z,ssh user account guessing
2025-02-06T22:00:00.000Z,smtp auth attempt
2025-02-27T19:00:00.000Z,ssh user account guessing
2025-03-05T18:00:00.000Z,ssh root password guessing
2025-03-20T17:00:00.000Z,ssh root password guessing
2025-05-15T12:00:00.000Z,ssh root password guessing
