2022-07-07T03:09:23.000Z,smtp auth attempt
2022-07-07T11:07:46.000Z,smtp auth attempt
2022-07-07T16:53:35.000Z,smtp auth attempt
2022-07-09T10:15:25.000Z,smtp auth attempt
2022-07-11T05:07:37.000Z,smtp auth attempt
2022-07-11T09:42:14.000Z,smtp auth attempt
2022-07-11T19:28:03.000Z,smtp auth attempt
2022-07-11T23:49:03.000Z,smtp auth attempt
2022-10-27T00:53:26.000Z,smtp auth attempt
2022-10-27T03:14:28.000Z,smtp auth attempt
2023-02-09T07:08:35.000Z,ssh user account guessing
2023-05-13T11:35:14.000Z,smtp auth attempt
2023-06-29T20:09:47.000Z,ssh user account guessing
2023-11-01T13:19:43.000Z,smtp auth attempt
2023-11-04T05:36:06.000Z,ssh root password guessing
2024-11-04T06:00:00.000Z,smtp auth attempt
2024-12-13T05:00:00.000Z,smtp auth attempt
2024-12-13T10:00:00.000Z,smtp auth attempt
2024-12-25T22:00:00.000Z,ssh root password guessing
2025-02-08T09:00:00.000Z,smtp auth attempt
