2023-09-27T02:38:50.000Z,smtp auth attempt
2023-10-26T18:58:57.000Z,smtp auth attempt
2024-03-01T11:29:59.000Z,smtp auth attempt
2024-04-14T06:20:39.000Z,ssh user account guessing
2024-04-29T02:19:48.000Z,smtp auth attempt
2024-05-17T15:33:11.000Z,smtp auth attempt
2024-05-29T14:08:37.000Z,smtp auth attempt
2024-06-26T09:37:12.000Z,smtp auth attempt
2024-08-11T05:02:37.000Z,ssh user account guessing
2024-09-03T12:00:00.000Z,ssh user account guessing
2024-11-24T12:00:00.000Z,smtp auth attempt
2024-12-22T03:00:00.000Z,ssh root password guessing
2025-03-18T18:00:00.000Z,ssh root password guessing
2025-04-20T18:00:00.000Z,smtp auth attempt
