2022-01-01T01:49:43.000Z,smtp auth attempt
2022-08-24T11:40:42.000Z,ssh user account guessing
2022-09-27T09:13:36.000Z,ssh user account guessing
2022-12-07T07:43:41.000Z,ssh user account guessing
2023-04-29T01:09:31.000Z,ssh user account guessing
2023-09-19T14:42:26.000Z,smtp auth attempt
2023-10-26T21:17:35.000Z,smtp auth attempt
2024-02-12T21:31:30.000Z,smtp auth attempt
2024-04-05T01:10:09.000Z,smtp auth attempt
2024-04-16T15:27:51.000Z,ssh user account guessing
2024-06-03T04:54:10.000Z,smtp auth attempt
2024-08-18T00:00:00.000Z,ssh user account guessing
2024-09-03T12:00:00.000Z,smtp auth attempt
2024-09-13T10:00:00.000Z,ssh user account guessing
2024-11-15T09:00:00.000Z,smtp auth attempt
2024-12-26T15:00:00.000Z,ssh user account guessing
2025-02-03T15:00:00.000Z,smtp auth attempt
2025-03-05T10:00:00.000Z,smtp auth attempt
2025-04-24T20:00:00.000Z,smtp auth attempt
2025-05-15T23:00:00.000Z,ssh user account guessing
2026-02-26T13:00:00.000Z,smtp auth attempt
