2023-09-06T22:43:08.000Z,smtp auth attempt
2023-10-27T14:40:45.000Z,smtp auth attempt
2024-02-08T19:00:53.000Z,smtp auth attempt
2024-04-18T19:53:51.000Z,smtp auth attempt
2024-05-15T21:38:22.000Z,smtp auth attempt
2024-05-28T23:16:21.000Z,smtp auth attempt
2024-07-09T17:51:06.000Z,smtp auth attempt
2024-08-30T22:00:00.000Z,ssh user account guessing
2024-09-27T23:00:00.000Z,smtp auth attempt
2024-10-13T02:00:00.000Z,smtp auth attempt
2024-11-05T02:00:00.000Z,smtp auth attempt
2024-12-16T06:00:00.000Z,smtp auth attempt
2025-02-09T23:00:00.000Z,smtp auth attempt
