2023-08-31T16:56:24.000Z,smtp auth attempt
2023-10-17T00:52:08.000Z,smtp auth attempt
2023-12-08T22:28:42.000Z,smtp auth attempt
2024-02-25T07:29:17.000Z,smtp auth attempt
2024-04-03T03:32:58.000Z,ssh user account guessing
2024-04-11T22:14:35.000Z,ssh root password guessing
2024-06-03T05:54:54.000Z,ssh root password guessing
2024-08-27T13:00:00.000Z,ssh user account guessing
2024-09-13T06:00:00.000Z,ssh user account guessing
2024-11-11T12:00:00.000Z,smtp auth attempt
2024-12-23T00:00:00.000Z,ssh user account guessing
2025-01-25T15:00:00.000Z,smtp auth attempt
2025-03-07T21:00:00.000Z,smtp auth attempt
