2023-10-13T05:58:16.000Z,smtp auth attempt
2023-11-28T20:15:35.000Z,smtp auth attempt
2024-02-27T05:23:06.000Z,smtp auth attempt
2024-04-07T04:08:08.000Z,smtp auth attempt
2024-04-11T12:14:53.000Z,smtp auth attempt
2024-05-17T11:10:36.000Z,smtp auth attempt
2024-07-08T23:04:57.000Z,smtp auth attempt
2024-09-02T22:00:00.000Z,ssh root password guessing
2024-10-09T08:00:00.000Z,smtp auth attempt
2024-11-06T07:00:00.000Z,smtp auth attempt
2024-12-25T23:00:00.000Z,ssh user account guessing
2025-01-16T07:00:00.000Z,smtp auth attempt
