2023-06-17T06:25:19.000Z,ssh user account guessing
2023-09-13T06:55:41.000Z,smtp auth attempt
2023-10-03T09:23:46.000Z,ssh root password guessing
2023-11-01T00:54:46.000Z,smtp auth attempt
2024-02-11T22:31:46.000Z,smtp auth attempt
2024-03-01T12:19:38.000Z,smtp auth attempt
2024-06-27T07:44:13.000Z,smtp auth attempt
2024-08-28T12:00:00.000Z,ssh user account guessing
2024-09-25T16:00:00.000Z,ssh user account guessing
2024-10-20T05:00:00.000Z,smtp auth attempt
2024-11-03T16:00:00.000Z,smtp auth attempt
2024-12-13T02:00:00.000Z,smtp auth attempt
2024-12-23T19:00:00.000Z,ssh user account guessing
2025-02-06T03:00:00.000Z,smtp auth attempt
2025-03-11T23:00:00.000Z,smtp auth attempt
2025-03-18T13:00:00.000Z,ssh user account guessing
