2022-01-01T12:14:33.000Z,smtp auth attempt
2022-09-24T09:35:31.000Z,ssh user account guessing
2023-01-22T04:37:33.000Z,ssh user account guessing
2023-03-03T08:16:21.000Z,smtp auth attempt
2023-08-31T23:28:27.000Z,smtp auth attempt
2023-10-27T12:37:56.000Z,smtp auth attempt
2024-01-28T00:47:17.000Z,smtp auth attempt
2024-02-26T23:56:03.000Z,smtp auth attempt
2024-04-02T20:33:57.000Z,smtp auth attempt
2024-04-04T16:06:29.000Z,ssh root password guessing
2024-04-21T23:37:18.000Z,smtp auth attempt
2024-06-01T11:17:15.000Z,ssh root password guessing
2024-07-04T08:36:25.000Z,smtp auth attempt
2024-08-06T13:56:50.000Z,ssh user account guessing
