2023-09-27T04:19:28.000Z,smtp auth attempt
2023-10-27T20:44:25.000Z,smtp auth attempt
2024-03-18T13:34:44.000Z,smtp auth attempt
2024-05-28T17:34:37.000Z,smtp auth attempt
2024-06-02T02:36:35.000Z,ssh root password guessing
2024-08-29T11:00:00.000Z,ssh user account guessing
2024-10-14T19:00:00.000Z,smtp auth attempt
2024-11-06T06:00:00.000Z,smtp auth attempt
2024-12-22T03:00:00.000Z,smtp auth attempt
2024-12-23T17:00:00.000Z,smtp auth attempt
2024-12-23T09:00:00.000Z,ssh user account guessing
2025-03-20T18:00:00.000Z,ssh user account guessing
2025-05-13T19:00:00.000Z,ssh user account guessing
