2023-09-19T22:45:47.000Z,smtp auth attempt
2023-11-02T02:52:50.000Z,smtp auth attempt
2024-02-03T02:16:57.000Z,smtp auth attempt
2024-04-07T22:15:20.000Z,ssh root password guessing
2024-04-23T15:05:38.000Z,smtp auth attempt
2024-07-03T11:29:38.000Z,smtp auth attempt
2024-08-06T07:39:26.000Z,ssh user account guessing
2024-08-31T03:00:00.000Z,ssh root password guessing
2024-10-12T02:00:00.000Z,smtp auth attempt
2024-11-02T15:00:00.000Z,smtp auth attempt
2024-12-06T17:00:00.000Z,smtp auth attempt
2025-02-13T05:00:00.000Z,smtp auth attempt
2025-03-23T17:00:00.000Z,ssh user account guessing
